pdf_file,pdf_url
GUILFORD-20131105-Style008v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
GUILFORD-20131105-Style009v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
GUILFORD-20131105-Style010v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
GUILFORD-20131105-Style011v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
GUILFORD-20131105-Style012v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
GUILFORD-20131105-Style013v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
GUILFORD-20131105-Style014v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
GUILFORD-20131105-Style015v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
HALIFAX-20131105-Style001.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
HALIFAX-20131105-Style002.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
HALIFAX-20131105-Style003.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
HALIFAX-20131105-Style004.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
HALIFAX-20131105-Style005.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
HALIFAX-20131105-Style006.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
HALIFAX-20131105-Style007.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
HALIFAX-20131105-Style008.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
HALIFAX-20131105-Style009.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
HALIFAX-20131105-Style010.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
HALIFAX-20131105-Style011.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
HALIFAX-20131105-Style012.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
HALIFAX-20131105-Style013.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
HALIFAX-20131105-Style014.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
HALIFAX-20131105-Style015.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
HARNETT-20131105-Style001.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
HARNETT-20131105-Style002.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
HARNETT-20131105-Style003.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
HARNETT-20131105-Style005.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
HARNETT-20131105-Style006.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
HARNETT-20131105-Style007.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
HAYWOOD-20131105-Style001v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
HAYWOOD-20131105-Style002v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
HAYWOOD-20131105-Style003v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
HENDERSON-20131105-Style001v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
HENDERSON-20131105-Style002v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
HENDERSON-20131105-Style003v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
HENDERSON-20131105-Style004v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
HENDERSON-20131105-Style005v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
HERTFORD-20131105-Style001.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
HERTFORD-20131105-Style002.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
HERTFORD-20131105-Style003.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
HERTFORD-20131105-Style004.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
HERTFORD-20131105-Style005tpb.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
HERTFORD-20131105-Style006tpb.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
HERTFORD-20131105-Style007tpb.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
HOKE-20131105-Style001-RAEFORD_1.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
HOKE-20131105-Style002-RAEFORD_2.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
HOKE-20131105-Style003-RAEFORD_4.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
HOKE-20131105-Style004-RAEFORD_5.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
IREDELL-20131105-Style001-BARRINGER.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
IREDELL-20131105-Style002-BARRINGER.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
IREDELL-20131105-Style004-CODDLE_CREEK_1.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
IREDELL-20131105-Style005-CODDLE_CREEK_1.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
IREDELL-20131105-Style006-CODDLE_CREEK_2.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
IREDELL-20131105-Style007-CODDLE_CREEK_2.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
IREDELL-20131105-Style008-CODDLE_CREEK_2.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
IREDELL-20131105-Style009-CODDLE_CREEK_3.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
IREDELL-20131105-Style010-CODDLE_CREEK_3.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
IREDELL-20131105-Style011-CODDLE_CREEK_4.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
IREDELL-20131105-Style012-CODDLE_CREEK_4.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
IREDELL-20131105-Style013-CODDLE_CREEK_4.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
IREDELL-20131105-Style014-CODDLE_CREEK_4.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
IREDELL-20131105-Style015-CODDLE_CREEK_4.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
IREDELL-20131105-Style018-DAVIDSON_1-A.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
IREDELL-20131105-Style019-DAVIDSON_1-A.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
IREDELL-20131105-Style020-DAVIDSON_1-B.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
IREDELL-20131105-Style021-DAVIDSON_2-A.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
IREDELL-20131105-Style022-DAVIDSON_2-B.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
IREDELL-20131105-Style023-DAVIDSON_2-B.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
IREDELL-20131105-Style024-DAVIDSON_2-B.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
IREDELL-20131105-Style025-DAVIDSON_2-B.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
IREDELL-20131105-Style026-DAVIDSON_2-B.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
IREDELL-20131105-Style027-DAVIDSON_2-B.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
IREDELL-20131105-Style028-FALLSTOWN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
IREDELL-20131105-Style029-NEW_HOPE.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
IREDELL-20131105-Style042-TURNERSBURG.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
JACKSON-20131105-Style001v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
JACKSON-20131105-Style002v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
JACKSON-20131105-Style003v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
JACKSON-20131105-Style004tpb.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
JOHNSTON-20131105-Style001.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
JOHNSTON-20131105-Style002.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
JOHNSTON-20131105-Style003.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
JOHNSTON-20131105-Style004.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
JOHNSTON-20131105-Style005.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
JOHNSTON-20131105-Style006.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
JOHNSTON-20131105-Style007.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
JOHNSTON-20131105-Style008.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
JOHNSTON-20131105-Style009.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
JOHNSTON-20131105-Style010.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
JOHNSTON-20131105-Style011.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
JOHNSTON-20131105-Style012.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
JOHNSTON-20131105-Style013.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
JOHNSTON-20131105-Style014.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
JOHNSTON-20131105-Style015.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
JOHNSTON-20131105-Style016.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
JOHNSTON-20131105-Style017.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
JONES-20131105-Style001.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
JONES-20131105-Style002.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
JONES-20131105-Style003.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
JONES-20131105-Style004.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
JONES-20131105-Style005.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
JONES-20131105-Style006.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
JONES-20131105-Style007.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
JONES-20131105-Style008.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
LEE-20131105-Style001v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
LEE-20131105-Style002v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
LEE-20131105-Style003v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
LEE-20131105-Style004v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
LENOIR-20131105-Style001v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
LENOIR-20131105-Style002v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
LENOIR-20131105-Style003v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
LINCOLN-20131105-Style001.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MACON-20131105-Style001.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MACON-20131105-Style002.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MADISON-20131105-Style001v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MADISON-20131105-Style002tpb.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MADISON-20131105-Style003tpb.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MARTIN-20131105-Style001.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MARTIN-20131105-Style002.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MARTIN-20131105-Style003.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MARTIN-20131105-Style004.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MARTIN-20131105-Style005.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MARTIN-20131105-Style006.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MCDOWELL-20131105-Style001-CROOKED_CREEK.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MCDOWELL-20131105-Style002-OLD_FORT_1.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MCDOWELL-20131105-Style003-OLD_FORT_2.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MCDOWELL-20131105-Style004-GLENWOOD.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MCDOWELL-20131105-Style005-HIGGINS.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MCDOWELL-20131105-Style006-MARION_1.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MCDOWELL-20131105-Style007-MARION_2.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MCDOWELL-20131105-Style008-MARION_3.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MCDOWELL-20131105-Style009-MARION_4.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MCDOWELL-20131105-Style010-MARION_5.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MCDOWELL-20131105-Style011-NEBO.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MCDOWELL-20131105-Style012-PLEASANT_GARDENS.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MCDOWELL-20131105-Style013-WEST_MARION_7.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MECKLENBURG-20131105-Style001v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MECKLENBURG-20131105-Style002v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MECKLENBURG-20131105-Style003v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MECKLENBURG-20131105-Style004v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MECKLENBURG-20131105-Style005v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MECKLENBURG-20131105-Style006v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MECKLENBURG-20131105-Style007v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MECKLENBURG-20131105-Style008v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MECKLENBURG-20131105-Style009v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MECKLENBURG-20131105-Style010v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MECKLENBURG-20131105-Style011v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MECKLENBURG-20131105-Style012v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MECKLENBURG-20131105-Style013v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MECKLENBURG-20131105-Style014v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MECKLENBURG-20131105-Style015v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MECKLENBURG-20131105-Style016v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MECKLENBURG-20131105-Style017v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MECKLENBURG-20131105-Style018v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MECKLENBURG-20131105-Style019v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MECKLENBURG-20131105-Style020v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MECKLENBURG-20131105-Style021v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MECKLENBURG-20131105-Style022v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MECKLENBURG-20131105-Style023v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MECKLENBURG-20131105-Style024v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MECKLENBURG-20131105-Style025v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MECKLENBURG-20131105-Style026v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MECKLENBURG-20131105-Style027v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MITCHELL-20131105-Style001tpb.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MITCHELL-20131105-Style002tpb.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MONTGOMERY-20131105-Style001.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MONTGOMERY-20131105-Style002.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MONTGOMERY-20131105-Style003.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MONTGOMERY-20131105-Style004.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MONTGOMERY-20131105-Style005.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MOORE-20131105-Style001v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MOORE-20131105-Style002v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MOORE-20131105-Style003v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MOORE-20131105-Style004v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MOORE-20131105-Style005v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MOORE-20131105-Style006v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MOORE-20131105-Style007v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MOORE-20131105-Style008tpb.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MOORE-20131105-Style009tpb.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MOORE-20131105-Style010tpb.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
MOORE-20131105-Style011tpb.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
NASH-20131105-Style001.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
NASH-20131105-Style004.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
NASH-20131105-Style005.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
NASH-20131105-Style006.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
NASH-20131105-Style007.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
NASH-20131105-Style008.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
NASH-20131105-Style010.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
NEW_HANOVER-20131105-Style001v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
NEW_HANOVER-20131105-Style002v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
NEW_HANOVER-20131105-Style003v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
NEW_HANOVER-20131105-Style004v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
NORTHAMPTON-20131105-Style001-GASTON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
NORTHAMPTON-20131105-Style002-GASTON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
NORTHAMPTON-20131105-Style003-GASTON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
NORTHAMPTON-20131105-Style004-SEABOARD.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
NORTHAMPTON-20131105-Style005-CONWAYtpb.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
NORTHAMPTON-20131105-Style006-GARYSBURGtpb.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
NORTHAMPTON-20131105-Style007-JACKSONtpb.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
NORTHAMPTON-20131105-Style008-LASKERtpb.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
NORTHAMPTON-20131105-Style009-RICH_SQUAREtpb.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
NORTHAMPTON-20131105-Style010-SEVERNtpb.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
NORTHAMPTON-20131105-Style011-WOODLANDtpb.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
ONSLOW-20131105-Style001.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
ONSLOW-20131105-Style002.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
ONSLOW-20131105-Style003.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
ONSLOW-20131105-Style004.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
ONSLOW-20131105-Style005.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
ONSLOW-20131105-Style006.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
ONSLOW-20131105-Style007.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
ONSLOW-20131105-Style008.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
