pdf_file,pdf_url
PENDER-SURF_CITY-Style05-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
PENDER-SURF_CITY-Style06-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
PERQUIMANS-Style01-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
PERQUIMANS-Style02-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
PITT-Style01-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
PITT-Style02-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
PITT-Style03-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
PITT-Style04-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
PITT-Style05-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
PITT-Style06-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
PITT-Style07-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
PITT-Style08-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
PITT-Style09-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
PITT-Style10-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
PITT-Style11-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
PITT-Style12-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
PITT-Style13-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
PITT-Style14-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
POLK-COLUMBUS-1-Style01-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
POLK-COLUMBUS-2-Style02-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
POLK-SALUDA-Style03-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
POLK-TRYON-Style04-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
RANDOLPH-Style01-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
RANDOLPH-Style02-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
RANDOLPH-Style03-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
RANDOLPH-Style04-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
RANDOLPH-Style05-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
RANDOLPH-Style06-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
RANDOLPH-Style07-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
RANDOLPH-Style08-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
RANDOLPH-Style09-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
RANDOLPH-Style10-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
RICHMOND-Style01-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
RICHMOND-Style02-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
RICHMOND-Style04-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
RICHMOND-Style05-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
RICHMOND-Style06-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROBESON-Style01-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROBESON-Style02-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROBESON-Style03-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROBESON-Style04-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROBESON-Style05-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROBESON-Style06-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROBESON-Style07-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROBESON-Style08-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROBESON-Style09-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROBESON-Style10-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROBESON-Style11-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROBESON-Style12-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROBESON-Style13-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROBESON-Style14-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROBESON-Style15-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROBESON-Style16-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROBESON-Style17-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROBESON-Style18-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROBESON-Style19-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROCKINGHAM-DRAPER-Style01-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROCKINGHAM-EDEN_CENTRAL-Style02-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROCKINGHAM-EDEN-1-Style03-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROCKINGHAM-LEAKSVILLE_2-Style04-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROCKINGHAM-MATRIMONY-Style05-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROCKINGHAM-ROCK_CENTRAL-Style06-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROCKINGHAM-WESTERN-Style07-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROCKINGHAM-WESTERN-Style08-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROWAN-BLACKWELDER_PARK-Style01-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROWAN-CHINA_GROVE-Style02-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROWAN-CHINA_GROVE-Style03-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROWAN-CLEVELAND-Style04-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROWAN-EAST_KANNAPOLIS-Style14-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROWAN-EAST_SPENCER-Style15-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROWAN-EAST_WARD-Style27-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROWAN-ELLIS-Style32-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROWAN-FAITH-Style05-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROWAN-FAITH-Style06-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROWAN-FAITH-Style07-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROWAN-FRANKLIN-Style08-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROWAN-GRANITE_QUARRY-Style10-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROWAN-GRANITE_QUARRY-Style11-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROWAN-HATTERS_SHOP-Style12-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROWAN-LANDIS-Style16-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROWAN-LANDIS-Style17-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROWAN-LANDIS-Style18-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROWAN-LANDIS-Style19-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROWAN-MILFORD_HILLS_CITY-Style30-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROWAN-MILFORD_HILLS_COUNTY-Style09-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROWAN-NORTH_LOCKE-Style20-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROWAN-NORTH_WARD-Style29-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROWAN-ROCKWELL-Style21-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROWAN-SOUTH_WARD-Style26-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROWAN-SPENCER-Style22-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROWAN-SUMNER-Style23-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROWAN-WEST_INNES-Style28-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROWAN-WEST_KANNAPOLIS-Style13-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROWAN-WEST_WARD_1-Style25-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROWAN-WEST_WARD_2-Style24-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
ROWAN-WEST_WARD_3-Style31-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
RUTHERFORD-Style01-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
RUTHERFORD-Style02-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
RUTHERFORD-Style03-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
RUTHERFORD-Style04-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
RUTHERFORD-Style05-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
RUTHERFORD-Style06-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
RUTHERFORD-Style07-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
RUTHERFORD-Style08-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
RUTHERFORD-Style09-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
SAMPSON-Style01-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
SAMPSON-Style02-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
SAMPSON-Style03-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
SAMPSON-Style04-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
SAMPSON-Style05-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
SAMPSON-Style06-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
SAMPSON-Style07-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
SAMPSON-Style08-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
SAMPSON-Style09-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
SAMPSON-Style10-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
SCOTLAND-Style01-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
SCOTLAND-Style02-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
SCOTLAND-Style03-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
SCOTLAND-Style04-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
SCOTLAND-Style05-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
STANLY-Style01-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
STANLY-Style02-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
STANLY-Style03-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
STANLY-Style04-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
STANLY-Style05-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
STANLY-Style06-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
STANLY-Style07-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
STANLY-Style08-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
STANLY-Style09-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
STANLY-Style10-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
STANLY-Style11-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
STANLY-Style12-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
STOKES-Style01-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
STOKES-Style02-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
STOKES-Style03-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
SURRY-DOBSON_1-Style01-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
SURRY-DOBSON_3-Style02-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
SURRY-EDWARDS_3-Style14-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
SURRY-ELKIN_1-Style03-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
SURRY-ELKIN_2-Style04-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
SURRY-ELKIN_3-Style05-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
SURRY-MT_AIRY_1-Style06-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
SURRY-MT_AIRY_2-Style07-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
SURRY-MT_AIRY_3-Style13-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
SURRY-MT_AIRY_4-Style08-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
SURRY-MT_AIRY_7-Style09-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
SURRY-MT_AIRY_8-Style10-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
SURRY-MT_AIRY_9-Style11-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
SURRY-PILOT_1-Style12-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
SWAIN-BC1-Style01-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
SWAIN-BC2-Style02-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
TRANSYLVANIA-BREVARD_1-Style01-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
TRANSYLVANIA-BREVARD_2-Style02-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
TRANSYLVANIA-BREVARD_3-Style03-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
TRANSYLVANIA-BREVARD_4-Style04-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
TRANSYLVANIA-CATHEYS_CREEK-Style05-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
TRANSYLVANIA-PISGAH_FOREST-Style06-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
TRANSYLVANIA-ROSMAN_EASTATOE-Style07-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
TYRRELL-Style01-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
UNION-Style01-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
UNION-Style02-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
UNION-Style03-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
UNION-Style04-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
UNION-Style05-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
UNION-Style06-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
UNION-Style07-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
UNION-Style08-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
UNION-Style09-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
UNION-Style10-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
UNION-Style11-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
UNION-Style12-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
UNION-Style13-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
UNION-Style14-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
VANCE-Style01-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
VANCE-Style02-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
WAKE-Style01-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
WAKE-Style02-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
WAKE-Style03-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
WAKE-Style04-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
WAKE-Style05-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
WAKE-Style06-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
WAKE-Style07-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
WAKE-Style08-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
WAKE-Style09-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
WAKE-Style10-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
WAKE-Style11-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
WAKE-Style12-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
WARREN-EAST_WARRENTON-Style03-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
WARREN-NORLINA-Style02-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
WARREN-SIXPOUND-Style04-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
WARREN-WEST_WARRENTON-Style01-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
WASHINGTON-Style01-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
WASHINGTON-Style02-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
WASHINGTON-Style03-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
WASHINGTON-Style04-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
WASHINGTON-Style05-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
WATAUGA-Style01-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
WATAUGA-Style02-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
WATAUGA-Style03-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
WATAUGA-Style04-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
WAYNE-Style01-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
WAYNE-Style02-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
WAYNE-Style03-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
WAYNE-Style04-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
WAYNE-Style05-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
WAYNE-Style06-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
WAYNE-Style07-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
WAYNE-Style08-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
WILKES-Style01-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
WILKES-Style02-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
WILKES-Style03-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
WILSON-Style01-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
WILSON-Style02-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
WILSON-Style03-20111108.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2011-11-08.zip
