pdf_file,pdf_url
HOKE-20191105-Style003-RAEFORD_4-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/HOKE-20191105-Style003-RAEFORD_4-MUN.pdf
ONSLOW-20191105-Style006-FS16-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ONSLOW-20191105-Style006-FS16-MUN.pdf
CLEVELAND-20191105-Style021-KINGSTOWN-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CLEVELAND-20191105-Style021-KINGSTOWN-MUN.pdf
MECKLENBURG-20191105-Style015-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/MECKLENBURG-20191105-Style015-MUNv.pdf
WILSON-20191105-Style019-WILSON_C-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WILSON-20191105-Style019-WILSON_C-MUN.pdf
RANDOLPH-20191105-Style018-GRANT-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/RANDOLPH-20191105-Style018-GRANT-MUN.pdf
MECKLENBURG-20191105-Style014-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/MECKLENBURG-20191105-Style014-MUNv.pdf
MCDOWELL-20191105-Style003-MARION_2-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/MCDOWELL-20191105-Style003-MARION_2-MUN.pdf
BUNCOMBE-20191105-Style013-70.1-MUNE.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BUNCOMBE-20191105-Style013-70.1-MUNE.pdf
GRANVILLE-20191105-Style008-MT_ENERGY-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GRANVILLE-20191105-Style008-MT_ENERGY-MUN.pdf
BLADEN-20191105-Style003-BLADENBORO_2-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BLADEN-20191105-Style003-BLADENBORO_2-MUN.pdf
BLADEN-20191105-Style002-BLADENBORO_1-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BLADEN-20191105-Style002-BLADENBORO_1-MUN.pdf
ANSON-20191105-Style006-POLKTON-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ANSON-20191105-Style006-POLKTON-MUN.pdf
RANDOLPH-20191105-Style027-STALEY-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/RANDOLPH-20191105-Style027-STALEY-MUN.pdf
WILSON-20191105-Style040-WILSON_Q-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WILSON-20191105-Style040-WILSON_Q-MUN.pdf
HARNETT-20191105-Style001-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/HARNETT-20191105-Style001-MUN.pdf
SAMPSON-20191105-Style007-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/SAMPSON-20191105-Style007-MUN.pdf
PITT-20191105-Style011-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/PITT-20191105-Style011-MUN.pdf
PITT-20191105-Style001-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/PITT-20191105-Style001-MUN.pdf
BRUNSWICK-20191105-Style001-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BRUNSWICK-20191105-Style001-MUNv.pdf
ROBESON-20191105-Style011-LUMBERTON_3-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ROBESON-20191105-Style011-LUMBERTON_3-MUN.pdf
CLEVELAND-20191105-Style053-SHELBY_4-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CLEVELAND-20191105-Style053-SHELBY_4-MUN.pdf
UNION-20191105-Style005-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/UNION-20191105-Style005-MUNv.pdf
BERTIE-20191105-Style004-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BERTIE-20191105-Style004-MUN.pdf
CALDWELL-20191105-Style006-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CALDWELL-20191105-Style006-MUN.pdf
UNION-20191105-Style004-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/UNION-20191105-Style004-MUNv.pdf
CLEVELAND-20191105-Style015-GROVER-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CLEVELAND-20191105-Style015-GROVER-MUN.pdf
RANDOLPH-20191105-Style026-SOUTHWEST-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/RANDOLPH-20191105-Style026-SOUTHWEST-MUN.pdf
ROWAN-20191105-Style028-WEST_WARD_3-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ROWAN-20191105-Style028-WEST_WARD_3-MUN.pdf
ROBESON-20191105-Style034-ST_PAULS-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ROBESON-20191105-Style034-ST_PAULS-MUN.pdf
NASH-20191105-Style012-DORTCHES-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/NASH-20191105-Style012-DORTCHES-MUN.pdf
ONSLOW-20191105-Style008-HR17-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ONSLOW-20191105-Style008-HR17-MUN.pdf
POLK-20191105-Style002-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/POLK-20191105-Style002-MUNv.pdf
CATAWBA-20191105-Style032-16_HIGHLAND-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CATAWBA-20191105-Style032-16_HIGHLAND-MUN.pdf
FORSYTH-20191105-Style011-054-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/FORSYTH-20191105-Style011-054-MUNv.pdf
IREDELL-20191105-Style030-NEW_HOPE-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/IREDELL-20191105-Style030-NEW_HOPE-MUN.pdf
MCDOWELL-20191105-Style005-MARION_4-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/MCDOWELL-20191105-Style005-MARION_4-MUN.pdf
ROBESON-20191105-Style009-LUMBERTON_3-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ROBESON-20191105-Style009-LUMBERTON_3-MUN.pdf
GASTON-20191105-Style010-SHERWOOD-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GASTON-20191105-Style010-SHERWOOD-MUN.pdf
ROBESON-20191105-Style037-WISHARTS-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ROBESON-20191105-Style037-WISHARTS-MUN.pdf
ORANGE-20191105-Style004-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ORANGE-20191105-Style004-MUN.pdf
CLEVELAND-20191105-Style069-SHANGHAI-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CLEVELAND-20191105-Style069-SHANGHAI-MUN.pdf
CUMBERLAND-20191105-Style004-AUMAN_1-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CUMBERLAND-20191105-Style004-AUMAN_1-MUN.pdf
UNION-20191105-Style002-MUNHv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/UNION-20191105-Style002-MUNHv.pdf
WASHINGTON-20191105-Style003-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WASHINGTON-20191105-Style003-MUN.pdf
FORSYTH-20191105-Style033-092-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/FORSYTH-20191105-Style033-092-MUNv.pdf
RANDOLPH-20191105-Style014-DEEP_RIVER-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/RANDOLPH-20191105-Style014-DEEP_RIVER-MUN.pdf
MOORE-20191105-Style009-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/MOORE-20191105-Style009-MUN.pdf
DAVIDSON-20191105-Style003-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/DAVIDSON-20191105-Style003-MUNv.pdf
DUPLIN-20191105-Style003-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/DUPLIN-20191105-Style003-MUN.pdf
ROBESON-20191105-Style030-RENNERT-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ROBESON-20191105-Style030-RENNERT-MUN.pdf
DAVIDSON-20191105-Style002-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/DAVIDSON-20191105-Style002-MUNv.pdf
JOHNSTON-20191105-Style027-BEULAH-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/JOHNSTON-20191105-Style027-BEULAH-MUN.pdf
ROWAN-20191105-Style024-EAST_WARD-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ROWAN-20191105-Style024-EAST_WARD-MUN.pdf
JONES-20191105-Style001-.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/JONES-20191105-Style001-.pdf
CUMBERLAND-20191105-Style111-STEDMAN-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CUMBERLAND-20191105-Style111-STEDMAN-MUN.pdf
CATAWBA-20191105-Style033-16_HIGHLAND-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CATAWBA-20191105-Style033-16_HIGHLAND-MUN.pdf
CLEVELAND-20191105-Style057-SHELBY_5-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CLEVELAND-20191105-Style057-SHELBY_5-MUN.pdf
WILSON-20191105-Style013-TOISNOT-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WILSON-20191105-Style013-TOISNOT-MUN.pdf
WILSON-20191105-Style026-WILSON_I-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WILSON-20191105-Style026-WILSON_I-MUN.pdf
HAYWOOD-20191105-Style001-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/HAYWOOD-20191105-Style001-MUNv.pdf
BUNCOMBE-20191105-Style010-69.1-MUNE.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BUNCOMBE-20191105-Style010-69.1-MUNE.pdf
GUILFORD-20191105-Style006-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GUILFORD-20191105-Style006-MUNv.pdf
GUILFORD-20191105-Style007-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GUILFORD-20191105-Style007-MUNv.pdf
ANSON-20191105-Style008-WADESBORO_2-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ANSON-20191105-Style008-WADESBORO_2-MUN.pdf
GASTON-20191105-Style015-ROBINSON_1-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GASTON-20191105-Style015-ROBINSON_1-MUN.pdf
BEAUFORT-20191105-Style003-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BEAUFORT-20191105-Style003-MUN.pdf
WILSON-20191105-Style008-STANTONSBURG-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WILSON-20191105-Style008-STANTONSBURG-MUN.pdf
ROBESON-20191105-Style010-LUMBERTON_3-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ROBESON-20191105-Style010-LUMBERTON_3-MUN.pdf
NORTHAMPTON-20191105-Style007-LASKER-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/NORTHAMPTON-20191105-Style007-LASKER-MUN.pdf
EDGECOMBE-20191105-Style006-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/EDGECOMBE-20191105-Style006-MUN.pdf
SCOTLAND-20191105-Style002-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/SCOTLAND-20191105-Style002-MUN.pdf
WAYNE-20191105-Style018-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WAYNE-20191105-Style018-MUN.pdf
WAYNE-20191105-Style008-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WAYNE-20191105-Style008-MUN.pdf
BUNCOMBE-20191105-Style002-05.1-MUNE.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BUNCOMBE-20191105-Style002-05.1-MUNE.pdf
ROBESON-20191105-Style004-LUMBERTON_1-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ROBESON-20191105-Style004-LUMBERTON_1-MUN.pdf
RANDOLPH-20191105-Style012-BACK_CREEK-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/RANDOLPH-20191105-Style012-BACK_CREEK-MUN.pdf
JOHNSTON-20191105-Style024-BANNER-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/JOHNSTON-20191105-Style024-BANNER-MUN.pdf
RUTHERFORD-20191105-Style009-MUNEv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/RUTHERFORD-20191105-Style009-MUNEv.pdf
FORSYTH-20191105-Style025-073-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/FORSYTH-20191105-Style025-073-MUNv.pdf
MARTIN-20191105-Style002-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/MARTIN-20191105-Style002-MUN.pdf
GREENE-20191105-Style001-BEAR_GARDEN-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GREENE-20191105-Style001-BEAR_GARDEN-MUN.pdf
RANDOLPH-20191105-Style029-TRINITY-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/RANDOLPH-20191105-Style029-TRINITY-MUN.pdf
ROWAN-20191105-Style025-WEST_INNES-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ROWAN-20191105-Style025-WEST_INNES-MUN.pdf
ROBESON-20191105-Style033-SADDLETREE-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ROBESON-20191105-Style033-SADDLETREE-MUN.pdf
CLEVELAND-20191105-Style041-LAWNDALE-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CLEVELAND-20191105-Style041-LAWNDALE-MUN.pdf
ONSLOW-20191105-Style007-FS16-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ONSLOW-20191105-Style007-FS16-MUN.pdf
GASTON-20191105-Style047-TRYON-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GASTON-20191105-Style047-TRYON-MUN.pdf
CARTERET-20191105-Style006-BOGUE-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CARTERET-20191105-Style006-BOGUE-MUN.pdf
ONSLOW-20191105-Style001-BM08-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ONSLOW-20191105-Style001-BM08-MUN.pdf
PITT-20191105-Style008-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/PITT-20191105-Style008-MUN.pdf
JACKSON-20191105-Style003-MUNEv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/JACKSON-20191105-Style003-MUNEv.pdf
BLADEN-20191105-Style006-COLLY-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BLADEN-20191105-Style006-COLLY-MUN.pdf
LEE-20191105-Style001-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/LEE-20191105-Style001-MUN.pdf
CUMBERLAND-20191105-Style118-WADE-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CUMBERLAND-20191105-Style118-WADE-MUN.pdf
CLEVELAND-20191105-Style071-WACO-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CLEVELAND-20191105-Style071-WACO-MUN.pdf
JACKSON-20191105-Style002-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/JACKSON-20191105-Style002-MUNv.pdf
HALIFAX-20191105-Style007-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/HALIFAX-20191105-Style007-MUN.pdf
MCDOWELL-20191105-Style002-MARION_1-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/MCDOWELL-20191105-Style002-MARION_1-MUN.pdf
ONSLOW-20191105-Style011-JA01-MUNC.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ONSLOW-20191105-Style011-JA01-MUNC.pdf
WILSON-20191105-Style003-OLDFIELDS-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WILSON-20191105-Style003-OLDFIELDS-MUN.pdf
ONSLOW-20191105-Style016-WN04-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ONSLOW-20191105-Style016-WN04-MUN.pdf
CARTERET-20191105-Style003-BEAUFORT_1-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CARTERET-20191105-Style003-BEAUFORT_1-MUN.pdf
ROBESON-20191105-Style005-LUMBERTON_1-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ROBESON-20191105-Style005-LUMBERTON_1-MUN.pdf
WAYNE-20191105-Style001-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WAYNE-20191105-Style001-MUN.pdf
WAKE-20191105-Style003-NON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WAKE-20191105-Style003-NON.pdf
CATAWBA-20191105-Style031-16_HIGHLAND-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CATAWBA-20191105-Style031-16_HIGHLAND-MUN.pdf
DAVIDSON-20191105-Style009-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/DAVIDSON-20191105-Style009-MUNv.pdf
RANDOLPH-20191105-Style030-TRINITY-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/RANDOLPH-20191105-Style030-TRINITY-MUN.pdf
DAVIDSON-20191105-Style008-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/DAVIDSON-20191105-Style008-MUNv.pdf
ROCKINGHAM-20191105-Style012-WESTERN-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ROCKINGHAM-20191105-Style012-WESTERN-MUN.pdf
WILSON-20191105-Style016-WILSON_B-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WILSON-20191105-Style016-WILSON_B-MUN.pdf
PERQUIMANS-20191105-Style001-MUNEv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/PERQUIMANS-20191105-Style001-MUNEv.pdf
BURKE-20191105-Style006-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BURKE-20191105-Style006-MUNv.pdf
BURKE-20191105-Style007-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BURKE-20191105-Style007-MUNv.pdf
ROWAN-20191105-Style023-SOUTH_WARD-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ROWAN-20191105-Style023-SOUTH_WARD-MUN.pdf
CRAVEN-20191105-Style004-COVE_CITY-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CRAVEN-20191105-Style004-COVE_CITY-MUN.pdf
ALAMANCE-20191105-Style010-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ALAMANCE-20191105-Style010-MUNv.pdf
MOORE-20191105-Style010-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/MOORE-20191105-Style010-MUN.pdf
CLEVELAND-20191105-Style020-KINGSTOWN-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CLEVELAND-20191105-Style020-KINGSTOWN-MUN.pdf
CATAWBA-20191105-Style042-20_MAIDEN-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CATAWBA-20191105-Style042-20_MAIDEN-MUN.pdf
WILKES-20191105-Style001-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WILKES-20191105-Style001-MUN.pdf
HALIFAX-20191105-Style012-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/HALIFAX-20191105-Style012-MUN.pdf
HALIFAX-20191105-Style002-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/HALIFAX-20191105-Style002-MUN.pdf
HERTFORD-20191105-Style002-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/HERTFORD-20191105-Style002-MUN.pdf
GASTON-20191105-Style057-LUCIA-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GASTON-20191105-Style057-LUCIA-MUN.pdf
LEE-20191105-Style004-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/LEE-20191105-Style004-MUN.pdf
BRUNSWICK-20191105-Style019-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BRUNSWICK-20191105-Style019-MUNv.pdf
POLK-20191105-Style003-MUNEv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/POLK-20191105-Style003-MUNEv.pdf
BRUNSWICK-20191105-Style018-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BRUNSWICK-20191105-Style018-MUNv.pdf
CABARRUS-20191105-Style003-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CABARRUS-20191105-Style003-MUN.pdf
WAYNE-20191105-Style014-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WAYNE-20191105-Style014-MUN.pdf
WAYNE-20191105-Style004-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WAYNE-20191105-Style004-MUN.pdf
WILSON-20191105-Style007-SPRING_HILL-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WILSON-20191105-Style007-SPRING_HILL-MUN.pdf
WAKE-20191105-Style006-NON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WAKE-20191105-Style006-NON.pdf
GASTON-20191105-Style032-BELMONT_3-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GASTON-20191105-Style032-BELMONT_3-MUN.pdf
RANDOLPH-20191105-Style015-DEEP_RIVER-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/RANDOLPH-20191105-Style015-DEEP_RIVER-MUN.pdf
FORSYTH-20191105-Style017-064-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/FORSYTH-20191105-Style017-064-MUNv.pdf
FORSYTH-20191105-Style002-013-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/FORSYTH-20191105-Style002-013-MUNv.pdf
PAMLICO-20191105-Style003-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/PAMLICO-20191105-Style003-MUNv.pdf
PAMLICO-20191105-Style002-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/PAMLICO-20191105-Style002-MUNv.pdf
MONTGOMERY-20191105-Style002-CANDOR-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/MONTGOMERY-20191105-Style002-CANDOR-MUN.pdf
FORSYTH-20191105-Style019-066-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/FORSYTH-20191105-Style019-066-MUNv.pdf
MOORE-20191105-Style005-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/MOORE-20191105-Style005-MUN.pdf
BRUNSWICK-20191105-Style027-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BRUNSWICK-20191105-Style027-MUNv.pdf
BRUNSWICK-20191105-Style026-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BRUNSWICK-20191105-Style026-MUNv.pdf
CLEVELAND-20191105-Style048-POLKVILLE-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CLEVELAND-20191105-Style048-POLKVILLE-MUN.pdf
