,shop_name,language,year,brand,modell,condition,category_shop,stock_status,stock_text,stock_sizes,url-detail,price,rrp
131,orbea,de,2022,Orbea,Orbea RALLON M-LTD 2023 | Jade Green Carbon View (Gloss)-Stone Silver (Matt),new,MountainBike,1,,"S: Verfügbarkeit prüfen
M: Verfügbarkeit prüfen
L: Verfügbarkeit prüfen
XL: Verfügbarkeit prüfen",https://www.orbea.com/de-de/fahrrader/mountainbike/rallon/cat/rallon-m-ltd-2023,9.999,
132,orbea,de,2022,Orbea,Orbea RALLON M-TEAM 2023 | Metallic Mulberry (Gloss) -Black (Matt),new,MountainBike,1,,"S: Verfügbarkeit prüfen
M: Verfügbarkeit prüfen
L: Verfügbarkeit prüfen
XL: Verfügbarkeit prüfen",https://www.orbea.com/de-de/fahrrader/mountainbike/rallon/cat/rallon-m-team-2023,7.499,
133,orbea,de,2022,Orbea,Orbea RALLON M-TEAM 2023 | Golden Sand- Black (Matt),new,MountainBike,1,,"S: Verfügbarkeit prüfen
M: Verfügbarkeit prüfen
L: Verfügbarkeit prüfen
XL: Verfügbarkeit prüfen",https://www.orbea.com/de-de/fahrrader/mountainbike/rallon/cat/rallon-m-team-2023,7.499,
134,orbea,de,2022,Orbea,Orbea RALLON M-TEAM 2023 | Jade Green Carbon View (Gloss)-Stone Silver (Matt),new,MountainBike,1,,"S: Verfügbarkeit prüfen
M: Verfügbarkeit prüfen
L: Verfügbarkeit prüfen
XL: Verfügbarkeit prüfen",https://www.orbea.com/de-de/fahrrader/mountainbike/rallon/cat/rallon-m-team-2023,7.499,
135,orbea,de,2023,Orbea,Orbea OIZ H20 2023 | Apricot Orange-Limestone Beige (Matt),new,MountainBike,1,,"S: Verfügbarkeit prüfen
M: Verfügbarkeit prüfen
L: Verfügbarkeit prüfen
XL: Verfügbarkeit prüfen",https://www.orbea.com/de-de/fahrrader/mountainbike/oiz/cat/oiz-h20-2023,3.299,
136,orbea,de,2023,Orbea,Orbea OIZ H20 2023 | Moondust Blue-Leo Orange (Matt),new,MountainBike,1,,"S: Verfügbarkeit prüfen
M: Verfügbarkeit prüfen
L: Verfügbarkeit prüfen
XL: Verfügbarkeit prüfen",https://www.orbea.com/de-de/fahrrader/mountainbike/oiz/cat/oiz-h20-2023,3.299,
137,orbea,de,2023,Orbea,Orbea OIZ H20 2023 | White Chic- Shadow Coral (Gloss),new,MountainBike,1,,"S: Verfügbarkeit prüfen
M: Verfügbarkeit prüfen
L: Verfügbarkeit prüfen
XL: Verfügbarkeit prüfen",https://www.orbea.com/de-de/fahrrader/mountainbike/oiz/cat/oiz-h20-2023,3.299,
138,orbea,de,2022,Orbea,Orbea RALLON M10 2023 | Metallic Mulberry (Gloss) -Black (Matt),new,MountainBike,1,,"S: Verfügbarkeit prüfen
M: Verfügbarkeit prüfen
L: Verfügbarkeit prüfen
XL: Verfügbarkeit prüfen",https://www.orbea.com/de-de/fahrrader/mountainbike/rallon/cat/rallon-m10-2023,5.999,
139,orbea,de,2022,Orbea,Orbea RALLON M10 2023 | Golden Sand- Black (Matt),new,MountainBike,1,,"S: Verfügbarkeit prüfen
M: Verfügbarkeit prüfen
L: Verfügbarkeit prüfen
XL: Verfügbarkeit prüfen",https://www.orbea.com/de-de/fahrrader/mountainbike/rallon/cat/rallon-m10-2023,5.999,
140,orbea,de,2022,Orbea,Orbea RALLON M10 2023 | Jade Green Carbon View (Gloss)-Stone Silver (Matt),new,MountainBike,1,,"S: Verfügbarkeit prüfen
M: Verfügbarkeit prüfen
L: Verfügbarkeit prüfen
XL: Verfügbarkeit prüfen",https://www.orbea.com/de-de/fahrrader/mountainbike/rallon/cat/rallon-m10-2023,5.999,
141,orbea,de,2023,Orbea,Orbea OIZ H30 2023 | Apricot Orange-Limestone Beige (Matt),new,MountainBike,1,,"S: Verfügbarkeit prüfen
M: Verfügbarkeit prüfen
L: Verfügbarkeit prüfen
XL: Verfügbarkeit prüfen",https://www.orbea.com/de-de/fahrrader/mountainbike/oiz/cat/oiz-h30-2023,2.799,
142,orbea,de,2023,Orbea,Orbea OIZ H30 2023 | Moondust Blue-Leo Orange (Matt),new,MountainBike,1,,"S: Verfügbarkeit prüfen
M: Verfügbarkeit prüfen
L: Verfügbarkeit prüfen
XL: Verfügbarkeit prüfen",https://www.orbea.com/de-de/fahrrader/mountainbike/oiz/cat/oiz-h30-2023,2.799,
143,orbea,de,2023,Orbea,Orbea OIZ H30 2023 | White Chic- Shadow Coral (Gloss),new,MountainBike,1,,"S: Verfügbarkeit prüfen
M: Verfügbarkeit prüfen
L: Verfügbarkeit prüfen
XL: Verfügbarkeit prüfen",https://www.orbea.com/de-de/fahrrader/mountainbike/oiz/cat/oiz-h30-2023,2.799,
144,orbea,de,2022,Orbea,Orbea LAUFEY H-LTD 2023 | Dark Green Met (Gloss),new,MountainBike,1,,"S: Verfügbarkeit prüfen
M: Verfügbarkeit prüfen
L: Verfügbarkeit prüfen
XL: Verfügbarkeit prüfen",https://www.orbea.com/de-de/fahrrader/mountainbike/laufey/cat/laufey-h-ltd-2023,2.499,
145,orbea,de,2022,Orbea,Orbea LAUFEY H-LTD 2023 | Aluminium Raw (Gloss),new,MountainBike,1,,"S: Verfügbarkeit prüfen
M: Verfügbarkeit prüfen
L: Verfügbarkeit prüfen
XL: Verfügbarkeit prüfen",https://www.orbea.com/de-de/fahrrader/mountainbike/laufey/cat/laufey-h-ltd-2023,2.499,
146,orbea,de,2022,Orbea,Orbea LAUFEY H-LTD 2023 | Golden Sand (Matt),new,MountainBike,1,,"S: Verfügbarkeit prüfen
M: Verfügbarkeit prüfen
L: Verfügbarkeit prüfen
XL: Verfügbarkeit prüfen",https://www.orbea.com/de-de/fahrrader/mountainbike/laufey/cat/laufey-h-ltd-2023,2.499,
147,orbea,de,2022,Orbea,Orbea RALLON M20 2023 | Metallic Mulberry (Gloss) -Black (Matt),new,MountainBike,1,,"S: Verfügbarkeit prüfen
M: Verfügbarkeit prüfen
L: Verfügbarkeit prüfen
XL: Verfügbarkeit prüfen",https://www.orbea.com/de-de/fahrrader/mountainbike/rallon/cat/rallon-m20-2023,4.999,
148,orbea,de,2022,Orbea,Orbea RALLON M20 2023 | Golden Sand- Black (Matt),new,MountainBike,1,,"S: Verfügbarkeit prüfen
M: Verfügbarkeit prüfen
L: Verfügbarkeit prüfen
XL: Verfügbarkeit prüfen",https://www.orbea.com/de-de/fahrrader/mountainbike/rallon/cat/rallon-m20-2023,4.999,
149,orbea,de,2022,Orbea,Orbea RALLON M20 2023 | Jade Green Carbon View (Gloss)-Stone Silver (Matt),new,MountainBike,1,,"S: Verfügbarkeit prüfen
M: Verfügbarkeit prüfen
L: Verfügbarkeit prüfen
XL: Verfügbarkeit prüfen",https://www.orbea.com/de-de/fahrrader/mountainbike/rallon/cat/rallon-m20-2023,4.999,
150,orbea,de,2022,Orbea,Orbea LAUFEY H10 2023 | Dark Green Met (Gloss),new,MountainBike,1,,"S: Verfügbarkeit prüfen
M: Verfügbarkeit prüfen
L: Verfügbarkeit prüfen
XL: Verfügbarkeit prüfen",https://www.orbea.com/de-de/fahrrader/mountainbike/laufey/cat/laufey-h10-2023,1.999,
151,orbea,de,2022,Orbea,Orbea LAUFEY H10 2023 | Aluminium Raw (Gloss),new,MountainBike,1,,"S: Verfügbarkeit prüfen
M: Verfügbarkeit prüfen
L: Verfügbarkeit prüfen
XL: Verfügbarkeit prüfen",https://www.orbea.com/de-de/fahrrader/mountainbike/laufey/cat/laufey-h10-2023,1.999,
152,orbea,de,2022,Orbea,Orbea LAUFEY H10 2023 | Golden Sand (Matt),new,MountainBike,1,,"S: Verfügbarkeit prüfen
M: Verfügbarkeit prüfen
L: Verfügbarkeit prüfen
XL: Verfügbarkeit prüfen",https://www.orbea.com/de-de/fahrrader/mountainbike/laufey/cat/laufey-h10-2023,1.999,
