,shop_name,language,year,brand,modell,condition,category_shop,stock_status,stock_text,stock_sizes,url-detail,price,rrp
0,fahrradlagerverkauf,de,2022,Cube,Cube Access WS EAZ (2022) - 16K Diamant - violetwhite n pink,new,Fahrräder_Sport_MTB Hardtail,1,,"S - 16 Zoll / 27.5: Lieferzeit: 2-6 Tage
M - 18 Zoll / 29: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-access-ws-eaz-2022-16k-diamant-violetwhite-n-pink-519866c,"599,00",
1,fahrradlagerverkauf,de,2022,Cube,Cube Aim Race (2022) - 16K Diamant - silver n orange,new,Fahrräder_Sport_MTB Hardtail,1,,"XS - 14 Zoll / 27.5: Lieferzeit: 2-6 Tage
S - 16 Zoll / 27.5: Lieferzeit: 2-6 Tage
M - 18 Zoll / 29: Lieferzeit: 2-6 Tage
L - 20 Zoll / 29: Lieferzeit: 2-6 Tage
XL - 22 Zoll / 29: Lieferzeit: 2-6 Tage
XXL - 24 Zoll / 29: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-aim-race-2022-16k-diamant-silver-n-orange-519666c,"649,00",
2,fahrradlagerverkauf,de,2022,BULLS,BULLS Wildtail 1 Disc 27.5 (2022) - 27.5 Zoll  21K Diamant - black matt,new,Fahrräder_Sport_MTB Hardtail,1,,"41 cm: Lieferzeit: 2-6 Tage
46 cm: Lieferzeit: 2-6 Tage
51 cm: Lieferzeit: 2-6 Tage
56 cm: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/bulls-wildtail-1-disc-27-5-2022-27-5-zoll-21k-diamant-black-matt-721897c,"549,95","649,95"
3,fahrradlagerverkauf,de,2022,BULLS,BULLS Wildtail 1 Disc 27.5 (2022) - 27.5 Zoll  21K Diamant - emerald green matt,new,Fahrräder_Sport_MTB Hardtail,1,,"41 cm: Lieferzeit: 2-6 Tage
46 cm: Lieferzeit: 2-6 Tage
51 cm: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/bulls-wildtail-1-disc-27-5-2022-27-5-zoll-21k-diamant-emerald-green-matt-721905c,"549,95","649,95"
4,fahrradlagerverkauf,de,2022,Cube,Cube Access WS (2022) - 16K Diamant - deepviolet n purple,new,Fahrräder_Sport_MTB Hardtail,1,,"S - 16 Zoll / 27.5: Lieferzeit: 2-6 Tage
M - 18 Zoll / 29: Lieferzeit: 2-6 Tage
L - 20 Zoll / 29: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-access-ws-2022-16k-diamant-deepviolet-n-purple-519858c,"549,00",
5,fahrradlagerverkauf,de,2022,Cube,Cube Aim (2022) - 16K Diamant - green n moss,new,Fahrräder_Sport_MTB Hardtail,1,,"XS - 14 Zoll / 27.5: Lieferzeit: 2-6 Tage
S - 16 Zoll / 27.5: Lieferzeit: 2-6 Tage
M - 18 Zoll / 29: Lieferzeit: 2-6 Tage
L - 20 Zoll / 29: Lieferzeit: 2-6 Tage
XL - 22 Zoll / 29: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-aim-2022-16k-diamant-green-n-moss-519633c,"549,00",
6,fahrradlagerverkauf,de,2022,Scott,Scott Aspect 960 (2022) - 29 Zoll 16K Diamant - red,new,Fahrräder_Sport_MTB Hardtail,1,,"XS: Lieferzeit: 2-6 Tage
S: Lieferzeit: 2-6 Tage
M: Lieferzeit: 2-6 Tage
L: Lieferzeit: 2-6 Tage
XL: Lieferfrist: aktuell nicht auf Lager
XXL: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/scott-aspect-960-2022-29-zoll-16k-diamant-red-538109c,"699,00",
7,fahrradlagerverkauf,de,2022,Cube,Cube Access WS (2022) - 16K Diamant - black n blue,new,Fahrräder_Sport_MTB Hardtail,1,,"XS - 14 Zoll / 27.5: Lieferzeit: 2-6 Tage
S - 16 Zoll / 27.5: Lieferzeit: 2-6 Tage
M - 18 Zoll / 29: Lieferzeit: 2-6 Tage
L - 20 Zoll / 29: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-access-ws-2022-16k-diamant-black-n-blue-519854c,"549,00",
8,fahrradlagerverkauf,de,2022,CONWAY,CONWAY MS 3.7 (2022) - 27.5 Zoll  21K Diamant - black metallic / turquoise metallic,new,Fahrräder_Sport_MTB Hardtail,1,,"XS: Lieferzeit: 2-6 Tage
S: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/conway-ms-3-7-2022-27-5-zoll-21k-diamant-black-metallic-turquoise-metallic-203698c,"599,95",
9,fahrradlagerverkauf,de,2022,Cube,Cube Aim EX (2022) - 10K Diamant - grey n red,new,Fahrräder_Sport_MTB Hardtail,1,,"S - 16 Zoll / 27.5: Lieferzeit: 2-6 Tage
M - 18 Zoll / 29: Lieferzeit: 2-6 Tage
L - 20 Zoll / 29: Lieferzeit: 2-6 Tage
XL - 22 Zoll / 29: Lieferzeit: 2-6 Tage
XXL - 24 Zoll / 29: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-aim-ex-2022-10k-diamant-grey-n-red-519684c,"699,00",
10,fahrradlagerverkauf,de,2022,KTM,KTM Chicago 292 (2022) - 29 Zoll 24K Diamant - black matt,new,Fahrräder_Sport_MTB Hardtail,1,,"S: Lieferzeit: 2-6 Tage
M: Lieferzeit: 2-6 Tage
XL: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/ktm-chicago-292-2022-29-zoll-24k-diamant-black-matt-41313c,"699,00",
11,fahrradlagerverkauf,de,2022,KTM,KTM ULTRA FUN 29 (2022) - 29 Zoll  12K Diamant - chrome red (silver+black),new,Fahrräder_Sport_MTB Hardtail,1,,"43 cm: Lieferzeit: 2-6 Tage
53 cm: Lieferzeit: 2-6 Tage
57 cm: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/ktm-ultra-fun-29-2022-29-zoll-12k-diamant-chrome-red-silver-black-41247c,"849,00",
12,fahrradlagerverkauf,de,2022,Focus,Focus Whistler 3.8 (2022) - 27.5 Zoll 22K Diamant - light grey,new,Fahrräder_Sport_MTB Hardtail,1,,"XS: Lieferzeit: 2-6 Tage
S: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/focus-whistler-3-8-2022-27-5-zoll-22k-diamant-light-grey-394615c,"899,00",
13,fahrradlagerverkauf,de,2022,Mammut,"Mammut Manni Sport (2022) 27,5 Zoll - 21K Diamant - Basalt Grey",new,Fahrräder_Sport_MTB Hardtail,1,,"46 cm: Lieferzeit: 2-6 Tage
51 cm: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/mammut-manni-sport-2022-27-5-zoll-21k-diamant-basalt-grey-62445c,"449,00","549,00"
14,fahrradlagerverkauf,de,2022,Cube,Cube Race ONE (2022) - 24K Diamant - black n flashyellow,new,Fahrräder_Sport_MTB Hardtail,1,,"M - 18 Zoll / 29: Lieferzeit: 2-6 Tage
L - 20 Zoll / 29: Lieferzeit: 2-6 Tage
XL - 22 Zoll / 29: Lieferzeit: 2-6 Tage
XXL - 24 Zoll / 29: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-race-one-2022-24k-diamant-black-n-flashyellow-519768c,"1.249,00",
15,fahrradlagerverkauf,de,2022,Cube,Cube Reaction Pro (2022) - 12K Diamant - grey n orange,new,Fahrräder_Sport_MTB Hardtail,1,,"L - 20 Zoll / 29: Lieferzeit: 2-6 Tage
XXL - 24 Zoll / 29: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-reaction-pro-2022-12k-diamant-grey-n-orange-519773c,"1.299,00",
16,fahrradlagerverkauf,de,2023,Focus,"Focus Whistler 3.6 (2023) - 27,5/29 Zoll 27K Diamant - slate grey",new,Fahrräder_Sport_MTB Hardtail,1,,"XS: Lieferzeit: 2-6 Tage
S: Lieferzeit: 2-6 Tage
M: Lieferzeit: 2-6 Tage
L: Lieferzeit: 2-6 Tage
XL: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/focus-whistler-3-6-2023-27-5-29-zoll-27k-diamant-slate-grey-394635c,"749,00",
17,fahrradlagerverkauf,de,2022,BULLS,BULLS Pulsar Eco 27.5 (2022) - 27.5 Zoll  18K Diamant - light mint,new,Fahrräder_Sport_MTB Hardtail,1,,"41 cm: Lieferzeit: 2-6 Tage
46 cm: Lieferzeit: 2-6 Tage
51 cm: Lieferzeit: 2-6 Tage
56 cm: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/bulls-pulsar-eco-27-5-2022-27-5-zoll-18k-diamant-light-mint-721885c,"449,95","549,95"
18,fahrradlagerverkauf,de,2022,Cube,Cube Aim SL Allroad (2022) - 18K Diamant - grey n black,new,Fahrräder_Sport_MTB Hardtail,1,,"L - 20 Zoll / 29: Lieferzeit: 2-6 Tage
XL - 22 Zoll / 29: Lieferfrist: aktuell nicht auf Lager",https://www.fahrradlagerverkauf.com/cube-aim-sl-allroad-2022-18k-diamant-grey-n-black-519708c,"849,00",
19,fahrradlagerverkauf,de,2022,BULLS,BULLS Wildtail 1 Disc 27.5 (2022) - 27.5 Zoll  21K Diamant - chrome red,new,Fahrräder_Sport_MTB Hardtail,1,,"41 cm: Lieferzeit: 2-6 Tage
46 cm: Lieferzeit: 2-6 Tage
56 cm: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/bulls-wildtail-1-disc-27-5-2022-27-5-zoll-21k-diamant-chrome-red-721901c,"549,95","649,95"
20,fahrradlagerverkauf,de,2022,BULLS,BULLS Sharptail 3 Disc 29 (2022) - 29 Zoll  27K Diamant - silver matt,new,Fahrräder_Sport_MTB Hardtail,1,,"41 cm: Lieferzeit: 2-6 Tage
46 cm: Lieferzeit: 2-6 Tage
51 cm: Lieferzeit: 2-6 Tage
56 cm: Lieferzeit: 2-6 Tage
60 cm: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/bulls-sharptail-3-disc-29-2022-29-zoll-27k-diamant-silver-matt-722045c,"749,95","849,95"
21,fahrradlagerverkauf,de,2022,Scott,Scott Aspect 970 (2022) - 29 Zoll 21K Diamant - stellar blue,new,Fahrräder_Sport_MTB Hardtail,1,,"XS: Lieferzeit: 2-6 Tage
S: Lieferzeit: 2-6 Tage
M: Lieferzeit: 2-6 Tage
L: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/scott-aspect-970-2022-29-zoll-21k-diamant-stellar-blue-538689c,"629,00",
22,fahrradlagerverkauf,de,2022,Scott,Scott Scale 970 (2022) - 29 Zoll 12K Diamant - yellow,new,Fahrräder_Sport_MTB Hardtail,1,,"M: Lieferzeit: 2-6 Tage
L: Lieferzeit: 2-6 Tage
XL: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/scott-scale-970-2022-29-zoll-12k-diamant-yellow-538824c,"1.299,00",
23,fahrradlagerverkauf,de,2022,Cube,Cube Analog (2022) - 12K Diamant - flashgrey n red,new,Fahrräder_Sport_MTB Hardtail,1,,"XS - 14 Zoll / 27.5: Lieferzeit: 2-6 Tage
M - 18 Zoll / 29: Lieferzeit: 2-6 Tage
L - 20 Zoll / 29: Lieferzeit: 2-6 Tage
XL - 22 Zoll / 29: Lieferzeit: 2-6 Tage
XXL - 24 Zoll / 29: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-analog-2022-12k-diamant-flashgrey-n-red-519720c,"849,00",
24,fahrradlagerverkauf,de,2022,Cube,Cube Analog (2022) - 12K Diamant - flashlime n black,new,Fahrräder_Sport_MTB Hardtail,1,,"XS - 14 Zoll / 27.5: Lieferzeit: 2-6 Tage
S - 16 Zoll / 27.5: Lieferzeit: 2-6 Tage
M - 18 Zoll / 29: Lieferzeit: 2-6 Tage
L - 20 Zoll / 29: Lieferzeit: 2-6 Tage
XL - 22 Zoll / 29: Lieferzeit: 2-6 Tage
XXL - 24 Zoll / 29: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-analog-2022-12k-diamant-flashlime-n-black-519726c,"849,00",
25,fahrradlagerverkauf,de,2022,Cube,Cube Aim Pro (2022) - 16K Diamant - olive n orange,new,Fahrräder_Sport_MTB Hardtail,1,,"L - 20 Zoll / 29: Lieferzeit: 2-6 Tage
XL - 22 Zoll / 29: Lieferzeit: 2-6 Tage
XXL - 24 Zoll / 29: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-aim-pro-2022-16k-diamant-olive-n-orange-519654c,"599,00",
26,fahrradlagerverkauf,de,2022,Cube,Cube Access WS EXC (2022) - 16K Diamant - stonegrey n fern,new,Fahrräder_Sport_MTB Hardtail,1,,"XS - 14 Zoll / 27.5: Lieferzeit: 2-6 Tage
S - 16 Zoll / 27.5: Lieferzeit: 2-6 Tage
M - 18 Zoll / 29: Lieferzeit: 2-6 Tage
L - 20 Zoll / 29: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-access-ws-exc-2022-16k-diamant-stonegrey-n-fern-519878c,"649,00",
27,fahrradlagerverkauf,de,2022,Cube,Cube Aim SL (2022) - 18K Diamant - prismagrey n blue n red,new,Fahrräder_Sport_MTB Hardtail,1,,"XS - 14 Zoll / 27.5: Lieferzeit: 2-6 Tage
S - 16 Zoll / 27.5: Lieferzeit: 2-6 Tage
M - 18 Zoll / 29: Lieferzeit: 2-6 Tage
L - 20 Zoll / 29: Lieferzeit: 2-6 Tage
XL - 22 Zoll / 29: Lieferzeit: 2-6 Tage
XXL - 24 Zoll / 29: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-aim-sl-2022-18k-diamant-prismagrey-n-blue-n-red-519702c,"749,00",
28,fahrradlagerverkauf,de,2022,Cube,Cube Aim SL (2022) - 18K Diamant - graphite n metal,new,Fahrräder_Sport_MTB Hardtail,1,,"XS - 14 Zoll / 27.5: Lieferzeit: 2-6 Tage
S - 16 Zoll / 27.5: Lieferzeit: 2-6 Tage
M - 18 Zoll / 29: Lieferzeit: 2-6 Tage
L - 20 Zoll / 29: Lieferzeit: 2-6 Tage
XL - 22 Zoll / 29: Lieferzeit: 2-6 Tage
XXL - 24 Zoll / 29: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-aim-sl-2022-18k-diamant-graphite-n-metal-519696c,"749,00",
29,fahrradlagerverkauf,de,2022,Cube,Cube Access WS Pro Allroad (2022) - 18K Diamant - aqua n blue,new,Fahrräder_Sport_MTB Hardtail,1,,"XS - 14 Zoll / 27.5: Lieferzeit: 2-6 Tage
S - 16 Zoll / 27.5: Lieferzeit: 2-6 Tage
L - 20 Zoll / 29: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-access-ws-pro-allroad-2022-18k-diamant-aqua-n-blue-519890c,"849,00",
30,fahrradlagerverkauf,de,2022,Cube,Cube Aim Race Allroad (2022) - 16K Diamant - flashgrey n black,new,Fahrräder_Sport_MTB Hardtail,1,,"M - 18 Zoll / 29: Lieferzeit: 2-6 Tage
L - 20 Zoll / 29: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-aim-race-allroad-2022-16k-diamant-flashgrey-n-black-519672c,"749,00",
31,fahrradlagerverkauf,de,2022,Cube,Cube Aim Race (2022) - 16K Diamant - black n azure,new,Fahrräder_Sport_MTB Hardtail,1,,"XS - 14 Zoll / 27.5: Lieferzeit: 2-6 Tage
S - 16 Zoll / 27.5: Lieferzeit: 2-6 Tage
M - 18 Zoll / 29: Lieferzeit: 2-6 Tage
L - 20 Zoll / 29: Lieferzeit: 2-6 Tage
XL - 22 Zoll / 29: Lieferzeit: 2-6 Tage
XXL - 24 Zoll / 29: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-aim-race-2022-16k-diamant-black-n-azure-519660c,"649,00",
32,fahrradlagerverkauf,de,2022,Cube,Cube Aim EX (2022) - 10K Diamant - desert n black,new,Fahrräder_Sport_MTB Hardtail,1,,"L - 20 Zoll / 29: Lieferzeit: 2-6 Tage
XL - 22 Zoll / 29: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-aim-ex-2022-10k-diamant-desert-n-black-519690c,"699,00",
33,fahrradlagerverkauf,de,2022,Scott,Scott Scale 970 (2022) - 29 Zoll 12K Diamant - dark grey,new,Fahrräder_Sport_MTB Hardtail,1,,"M: Lieferzeit: 2-6 Tage
L: Lieferzeit: 2-6 Tage
XL: Lieferzeit: 2-6 Tage
XXL: Lieferfrist: aktuell nicht auf Lager",https://www.fahrradlagerverkauf.com/scott-scale-970-2022-29-zoll-12k-diamant-dark-grey-538056c,"1.299,00",
34,fahrradlagerverkauf,de,2022,Scott,Scott Scale 965 (2022) -29 Zoll 12K Diamant - slate grey,new,Fahrräder_Sport_MTB Hardtail,1,,"M: Lieferzeit: 2-6 Tage
L: Lieferzeit: 2-6 Tage
XL: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/scott-scale-965-2022-29-zoll-12k-diamant-slate-grey-538223c,"1.399,00",
35,fahrradlagerverkauf,de,2022,Cube,Cube Aim (2022) - 16K Diamant - black n blue,new,Fahrräder_Sport_MTB Hardtail,1,,"XS - 14 Zoll / 27.5: Lieferzeit: 2-6 Tage
S - 16 Zoll / 27.5: Lieferzeit: 2-6 Tage
M - 18 Zoll / 29: Lieferzeit: 2-6 Tage
L - 20 Zoll / 29: Lieferzeit: 2-6 Tage
XL - 22 Zoll / 29: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-aim-2022-16k-diamant-black-n-blue-519628c,"549,00",
36,fahrradlagerverkauf,de,2022,Scott,Scott Scale 940 (2022) - 29 Zoll 12K Diamant - granite black,new,Fahrräder_Sport_MTB Hardtail,1,,"S: Lieferzeit: 2-6 Tage
M: Lieferzeit: 2-6 Tage
L: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/scott-scale-940-2022-29-zoll-12k-diamant-granite-black-538052c,"1.899,00",
37,fahrradlagerverkauf,de,2022,Cube,Cube Acid (2022) - 12K Diamant - grey n pearlgrey,new,Fahrräder_Sport_MTB Hardtail,1,,"M - 18 Zoll / 29: Lieferzeit: 2-6 Tage
L - 20 Zoll / 29: Lieferzeit: 2-6 Tage
XL - 22 Zoll / 29: Lieferzeit: 2-6 Tage
XXL - 24 Zoll / 29: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-acid-2022-12k-diamant-grey-n-pearlgrey-519756c,"1.099,00",
38,fahrradlagerverkauf,de,2022,Cube,Cube Aim Allroad (2022) - 16K Diamant - desert n orange,new,Fahrräder_Sport_MTB Hardtail,1,,"S - 16 Zoll / 27.5: Lieferzeit: 2-6 Tage
M - 18 Zoll / 29: Lieferzeit: 2-6 Tage
L - 20 Zoll / 29: Lieferzeit: 2-6 Tage
XL - 22 Zoll / 29: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-aim-allroad-2022-16k-diamant-desert-n-orange-519638c,"649,00",
39,fahrradlagerverkauf,de,2022,Cube,Cube Acid (2022) - 12K Diamant - frostwhite n black,new,Fahrräder_Sport_MTB Hardtail,1,,"L - 20 Zoll / 29: Lieferzeit: 2-6 Tage
XL - 22 Zoll / 29: Lieferzeit: 2-6 Tage
XXL - 24 Zoll / 29: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-acid-2022-12k-diamant-frostwhite-n-black-519762c,"1.099,00",
40,fahrradlagerverkauf,de,2022,Cube,Cube Aim Allroad (2022) - 16K Diamant - blue n red,new,Fahrräder_Sport_MTB Hardtail,1,,"S - 16 Zoll / 27.5: Lieferzeit: 2-6 Tage
M - 18 Zoll / 29: Lieferzeit: 2-6 Tage
L - 20 Zoll / 29: Lieferzeit: 2-6 Tage
XL - 22 Zoll / 29: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-aim-allroad-2022-16k-diamant-blue-n-red-519643c,"649,00",
41,fahrradlagerverkauf,de,2022,Cube,Cube Access WS Allroad (2022) - 16K Diamant - airymint n black,new,Fahrräder_Sport_MTB Hardtail,1,,"S - 16 Zoll / 27.5: Lieferzeit: 2-6 Tage
M - 18 Zoll / 29: Lieferzeit: 2-6 Tage
L - 20 Zoll / 29: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-access-ws-allroad-2022-16k-diamant-airymint-n-black-519862c,"649,00",
42,fahrradlagerverkauf,de,2022,Cube,Cube Aim Pro (2022) - 16K Diamant - grey n flashyellow,new,Fahrräder_Sport_MTB Hardtail,1,,"XS - 14 Zoll / 27.5: Lieferzeit: 2-6 Tage
S - 16 Zoll / 27.5: Lieferzeit: 2-6 Tage
M - 18 Zoll / 29: Lieferzeit: 2-6 Tage
L - 20 Zoll / 29: Lieferzeit: 2-6 Tage
XL - 22 Zoll / 29: Lieferzeit: 2-6 Tage
XXL - 24 Zoll / 29: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-aim-pro-2022-16k-diamant-grey-n-flashyellow-519648c,"599,00",
43,fahrradlagerverkauf,de,2022,Cube,Cube Aim SL Allroad (2022) - 18K Diamant - teal n black,new,Fahrräder_Sport_MTB Hardtail,1,,"XS - 14 Zoll / 27.5: Lieferzeit: 2-6 Tage
M - 18 Zoll / 29: Lieferzeit: 2-6 Tage
XL - 22 Zoll / 29: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-aim-sl-allroad-2022-18k-diamant-teal-n-black-519714c,"849,00",
44,fahrradlagerverkauf,de,2022,Cube,Cube Attention SL (2022) - 12K Diamant - grey n lime,new,Fahrräder_Sport_MTB Hardtail,1,,"S - 16 Zoll / 27.5: Lieferfrist: aktuell nicht auf Lager
M - 18 Zoll / 29: Lieferzeit: 2-6 Tage
L - 20 Zoll / 29: Lieferzeit: 2-6 Tage
XL - 22 Zoll / 29: Lieferzeit: 2-6 Tage
XXL - 24 Zoll / 29: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-attention-sl-2022-12k-diamant-grey-n-lime-519744c,"999,00",
45,fahrradlagerverkauf,de,2022,Cube,Cube Access WS Pro (2022) - 18K Diamant - rubymetal n pink,new,Fahrräder_Sport_MTB Hardtail,1,,"S - 16 Zoll / 27.5: Lieferzeit: 2-6 Tage
M - 18 Zoll / 29: Lieferzeit: 2-6 Tage
L - 20 Zoll / 29: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-access-ws-pro-2022-18k-diamant-rubymetal-n-pink-519886c,"749,00",
46,fahrradlagerverkauf,de,2022,Cube,Cube Attention (2022) - 22K Diamant - burntorange´n´black,new,Fahrräder_Sport_MTB Hardtail,1,,"S - 16 Zoll / 27.5: Lieferzeit: 2-6 Tage
M - 18 Zoll / 29: Lieferzeit: 2-6 Tage
L - 20 Zoll / 29: Lieferzeit: 2-6 Tage
XL - 22 Zoll / 29: Lieferzeit: 2-6 Tage
XXL - 24 Zoll / 29: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-attention-2022-22k-diamant-burntorange-n-black-519738c,"949,00",
47,fahrradlagerverkauf,de,2022,BULLS,BULLS Copperhead 3 29 (2022) - 29 Zoll  22K Diamant - black matt/light grey,new,Fahrräder_Sport_MTB Hardtail,1,,"41 cm: Lieferfrist: aktuell nicht auf Lager
46 cm: Lieferzeit: 2-6 Tage
51 cm: Lieferzeit: 2-6 Tage
56 cm: Lieferfrist: aktuell nicht auf Lager
61 cm: Lieferfrist: aktuell nicht auf Lager",https://www.fahrradlagerverkauf.com/bulls-copperhead-3-29-2022-29-zoll-22k-diamant-black-matt-light-grey-722095c,"1.199,00","1.399,00"
48,fahrradlagerverkauf,de,2022,BULLS,BULLS Nandi 27.5 (2022) - 27.5 Zoll  21K Diamant - metallic off-white,new,Fahrräder_Sport_MTB Hardtail,1,,"37 cm: Lieferzeit: 2-6 Tage
41 cm: Lieferzeit: 2-6 Tage
46 cm: Lieferzeit: 2-6 Tage
51 cm: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/bulls-nandi-27-5-2022-27-5-zoll-21k-diamant-metallic-off-white-722143c,"549,95","649,95"
49,fahrradlagerverkauf,de,2022,Cube,Cube Aim Race Allroad (2022) - 16K Diamant - blue n green,new,Fahrräder_Sport_MTB Hardtail,1,,"M - 18 Zoll / 29: Lieferzeit: 2-6 Tage
L - 20 Zoll / 29: Lieferzeit: 2-6 Tage
XL - 22 Zoll / 29: Lieferzeit: 2-6 Tage
XXL - 24 Zoll / 29: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-aim-race-allroad-2022-16k-diamant-blue-n-green-519678c,"749,00",
50,fahrradlagerverkauf,de,2022,Mondraker,Mondraker Chrono (2022) - 29 Zoll 12K Diamant - Silver Black,new,Fahrräder_Sport_MTB Hardtail,1,,"S: Lieferzeit: 2-6 Tage
M: Lieferzeit: 2-6 Tage
L: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/mondraker-chrono-2022-29-zoll-12k-diamant-silver-black-89668c,"1.349,00",
51,fahrradlagerverkauf,de,2022,Cube,Cube Attention (2022) - 22K Diamant - indigoblack n black,new,Fahrräder_Sport_MTB Hardtail,1,,"XS - 14 Zoll / 27.5: Lieferzeit: 2-6 Tage
S - 16 Zoll / 27.5: Lieferfrist: aktuell nicht auf Lager
M - 18 Zoll / 29: Lieferzeit: 2-6 Tage
L - 20 Zoll / 29: Lieferzeit: 2-6 Tage
XL - 22 Zoll / 29: Lieferzeit: 2-6 Tage
XXL - 24 Zoll / 29: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-attention-2022-22k-diamant-indigoblack-n-black-519732c,"949,00",
52,fahrradlagerverkauf,de,2022,Cube,Cube Access WS Race (2022) - 22K Diamant - oatgrey n raspberry,new,Fahrräder_Sport_MTB Hardtail,1,,"S - 16 Zoll / 27.5: Lieferzeit: 2-6 Tage
M - 18 Zoll / 29: Lieferzeit: 2-6 Tage
L - 20 Zoll / 29: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-access-ws-race-2022-22k-diamant-oatgrey-n-raspberry-519894c,"949,00",
53,fahrradlagerverkauf,de,2022,Scott,Scott Aspect 940 (2022) - 29 Zoll 18K Diamant - black,new,Fahrräder_Sport_MTB Hardtail,1,,"S: Lieferzeit: 2-6 Tage
M: Lieferzeit: 2-6 Tage
L: Lieferzeit: 2-6 Tage
XL: Lieferzeit: 2-6 Tage
XXL: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/scott-aspect-940-2022-29-zoll-18k-diamant-black-538683c,"849,00",
54,fahrradlagerverkauf,de,2022,Scott,Scott Scale 950 (2022) - 29 Zoll 12K Diamant - green,new,Fahrräder_Sport_MTB Hardtail,1,,"M: Lieferzeit: 2-6 Tage
L: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/scott-scale-950-2022-29-zoll-12k-diamant-green-538815c,"1.899,00",
55,fahrradlagerverkauf,de,2022,Scott,Scott Aspect 960 (2022) - 29 Zoll 16K Diamant - black,new,Fahrräder_Sport_MTB Hardtail,1,,"S: Lieferzeit: 2-6 Tage
M: Lieferzeit: 2-6 Tage
L: Lieferzeit: 2-6 Tage
XL: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/scott-aspect-960-2022-29-zoll-16k-diamant-black-538835c,"699,00",
